225,Fern Mae,61.55021246132611,61.83065910777047,41.09097666912308
239,Tulip Mae,55.29188702655259,80.89230841641606,88.50945447616668
243,Xanthe Belle,47.94445789109278,43.69155890409401,40.75104133755657
13,Penelope,59.498984292707455,63.24264049621297,100.0
291,Twinkle,74.39397731328397,73.71516312505263,100.0
129,Natalie,63.435552339841735,70.57429942555247,86.25910683365714
353,Ember Mae,54.47873176758967,60.852613298735115,100.0
64,Flora,58.039957791902054,60.63007450000833,100.0
107,Ramona,55.09900915936188,68.74186210116976,82.56157666971049
208,Ondine,74.87073180520906,63.22586099209393,100.0
175,Hermione,70.68207236339077,74.39241140593523,78.76899887271583
308,Lily May,61.774343507216464,64.69199873091388,100.0
101,Lacey,53.85247679988817,59.98513462130321,85.37359925655221
44,Georgia,55.85352717297443,46.50610444255398,100.0
350,Bella Belle,69.1598518971749,71.20492507676849,76.7772766172232
12,Matilda,56.46957765689341,71.80098283183136,82.42398093268879
284,Maple,62.95331003153847,84.41264545506712,93.49596965419619
105,Patsy,46.66764852275683,78.90798211180066,62.523800388958875
329,Gloria,59.86219643433892,62.93907626541451,80.04798167201045
360,Lavender Belle,76.15504286874335,71.41440534887577,100.0
363,Olivia,64.16116279385012,51.85654128913441,87.82839956076917
179,Lavender Mae,72.8936891826823,66.27088987733335,88.81613331216437
196,Cassiopeia,58.86289759698725,59.17441511094104,75.49006273806116
161,Tallulah,61.99750654879203,44.70649061209509,94.24673690282782
230,Kismet,60.30330029520596,59.80529495538804,99.06315715984539
38,Beatrice,64.52767516653108,68.94374801957319,65.50010887472308
114,Yvette,72.94971607205315,59.69304078218215,100.0
412,Lavender Belle,55.44710181960283,56.315197952147976,69.6838186607624
20,Ruby,51.39124865051507,62.72995341168068,69.68823671458182
269,Xena Belle,59.235049755469674,59.775926696726145,100.0
162,Uma,58.6550580171601,67.70632249873815,60.039566322031334
378,Daisy Belle,58.375178193578876,76.60734294187552,80.42382997193312
170,Calliope,59.79739663400953,45.35615888359747,78.24874768844333
313,Queen,42.10144841141435,69.58641131502317,50.20795771193847
110,Una,45.73434437132769,63.9691838737013,91.95578198280276
418,Rosalie Belle,61.549283475276596,76.06751549124168,59.39709289252882
226,Gypsy,61.660458618618456,65.9195050269417,86.24318177382722
96,Harper,59.786360030923774,60.12456033887061,59.00737407126234
124,Ingrid,59.40664961826116,54.21237959992968,100.0
106,Queenie,54.0175536200966,71.63046543433627,85.81188736729314
4,Bessie,53.12403259035977,66.29665750421341,65.83556781226909
222,Celestia,30.82224019742132,42.81755328525641,67.47862863190866
241,Violet Mae,50.46257585599839,72.4773676895019,83.19078492969925
411,Kitty Belle,63.35470498469872,53.412356070555724,86.31479617908425
95,Gladys,57.270420402225106,74.82042554286377,51.15944957964427
417,Quinn Belle,60.7461812976468,64.52570877200796,40.83631528008176
15,Hazel,61.655531956207916,60.46388664058333,83.0274258777744
250,Ember,48.48115532854992,62.60045572283782,73.96190964377153
18,Dottie,58.68947329847186,39.66081889965777,62.74886744314247
295,Yara May,50.313929284888886,65.6979105827576,82.50003901686537
41,Maisie,65.82397242534319,72.48041822190123,74.70516656324033
