284,Maple,61.82114162067596,79.6502056722415,93.49596965419619
230,Kismet,58.846007280844546,66.9164898776028,99.06315715984539
291,Twinkle,73.92316566884611,70.56195898062462,100.0
13,Penelope,57.116815885079156,53.58339112324838,100.0
281,Jasmine Belle,59.11241510186871,51.65199061894735,99.43826208035486
139,Xiomara,67.15884343007907,47.17274249001431,100.0
390,Peaches May,58.865672892101216,59.27479962016582,29.520965294895742
247,Blossom,62.04461842761671,58.01620650205194,81.38329008170857
100,Kitty,62.90183112735509,60.36464640216558,97.79374802628925
363,Olivia,64.00619318266138,44.35838255958901,87.82839956076917
33,Elsie,58.25703762318429,76.87114701860314,88.36175572652343
250,Ember,46.35912952707771,55.27073573064469,73.96190964377153
76,Winifred,59.7889870703346,74.08529518668516,80.93631667739581
45,Delilah,55.82173112797303,62.156388805774185,59.887233108014826
44,Georgia,54.89128923611692,47.908075964632346,100.0
178,Kaia,62.68428258837502,71.42532322922712,46.41912251740441
341,Sapphire,65.34824099512849,49.6249401790191,100.0
125,Josephina,47.79714258548528,58.13540768349532,54.031203654485644
286,Oreo,62.33475228159597,59.77366877299511,87.19711100544703
187,Thalia,52.97143987273392,61.37528989482033,46.209972283928956
331,Ivy Belle,60.684237743862205,59.82550975222338,87.07919241392312
104,Ophelia,64.27711716203618,52.434283856134385,48.99375351443238
200,Galadriel,55.868687517384885,67.85939716774003,77.08276367147224
275,Daisy May,71.33786746689849,60.9228581996761,36.64221923821166
241,Violet Mae,47.87068746025502,70.74228810149606,83.19078492969925
334,Lily Belle,45.625835765300984,68.7875911396559,22.843629417852917
213,Tara,60.39002098113145,67.33392405893949,78.19061911754267
65,Gemma,67.39336351508656,43.21304603111501,41.358168167645324
350,Bella Belle,69.89259440711552,65.17685214429883,76.7772766172232
285,Nutmeg,64.46293975605931,47.629093203489674,38.82989067697795
118,Camilla,69.56645999296451,61.9905415016142,71.23725420933042
176,Isolde,63.7670340442109,59.34310069610336,14.754022763006404
146,Evangeline,55.935651126696285,58.4063348319815,71.0477725744291
236,Quartz,60.226620880364166,65.62271465258,0.0
105,Patsy,46.41653793163802,80.85134404542269,62.523800388958875
216,Willow Mae,48.27651123206402,58.353607863031975,0.0
326,Daisy Belle,54.195413129980054,67.33866039931952,71.16582932709801
364,Paisley,60.556469640653674,54.37349097582345,33.806393195396375
93,Sally Mae,55.041006367174326,67.34617979319964,59.02006784161211
