1,Mooey,60.69730859790819,56.33756470055573,62.90021199141762
2,Daisy,59.83361104231732,74.466391653457,13.52894977654524
3,Buttercup,64.79011915368729,46.69187117527565,84.99274923222447
4,Bessie,53.464452466528385,60.276610363957886,65.83556781226909
5,Clarabelle,43.74909875736468,48.54303796288481,55.48211686657087
6,Clover,45.56950791845638,58.4705980181878,51.86477637845585
7,Holly,53.760231086686105,59.481511442573506,25.805711651208018
8,Rosie,63.52793582875079,56.537214345337986,60.83725175609225
9,Luna,60.35085630647388,61.15290556508815,0.0
10,Molly,58.05296845698502,47.047310744315546,8.581105505706333
11,Ginger,63.82805756503605,69.54459346341878,10.766411349424544
12,Matilda,60.88683566336869,70.50759069516272,82.42398093268879
13,Penelope,63.909457884927114,78.06622625548178,100.0
14,Fiona,60.74692335487848,82.41775798641174,62.433280941281716
15,Hazel,60.60614187116674,57.01950176605298,83.0274258777744
16,Freckles,77.96890382479924,59.967187540212535,35.369430223693115
17,Petal,69.80289748967253,61.981249056393146,100.0
18,Dottie,60.590041326347894,37.51821548542139,62.74886744314247
19,Pumpkin,61.18280152910775,74.22358015588576,71.28135316156802
20,Ruby,54.58536906296633,56.04028747280641,69.68823671458182
21,Willow,48.35800557762288,46.017586840395836,55.77480390178067
22,Clementine,68.56983538728775,73.24095917047687,54.39456457684616
23,Poppy,63.10418046722036,77.04906982135142,100.0
24,Jasmine,61.330941615285724,17.640358351417426,29.691852285351487
25,Lily,51.4305370168923,42.88204872774694,67.39631608750503
26,Bella,60.01393627181672,54.51988326460341,31.330844031317223
27,Lucy,49.02235110952724,43.97529922454713,22.37862459932193
28,Charlotte,64.80188784363133,64.48129473930724,38.726241568837295
29,Stella,60.79290500395546,60.299432111709415,77.16827856008821
30,Sadie,62.40793200363312,49.98629787380014,14.678608600970101
31,Lola,56.89976558580792,42.5102844598645,33.427134761395976
32,Annie,59.918348692914485,94.18017888270136,22.738191203080763
33,Elsie,59.279562086154534,76.63961366831481,88.36175572652343
34,Millie,51.20326391758756,87.16946377672166,46.2008766368871
35,Pearl,58.305711340732614,37.70549160646197,34.254133574949975
36,Rosabelle,62.121297859733595,50.01426934157932,4.744572594701708
37,Winnie,47.46091007715607,64.34070207526098,1.3813068620934246
38,Beatrice,60.46666822710921,62.59373281047899,65.50010887472308
39,Phoebe,65.07981553037928,72.06899553357886,93.48674699317641
40,Violet,58.019159140817784,52.901266525540144,43.20772383101649
41,Maisie,64.81253079392181,72.81704669100868,74.70516656324033
42,Minnie,66.75271489215484,57.464130153928934,0.0
43,Olive,57.24725365056367,70.57102541625795,34.546375336127326
44,Georgia,59.77710110034088,57.701083618759746,100.0
45,Delilah,56.57797409975191,53.22718887381341,59.887233108014826
46,Honey,60.45624833656695,72.11839806423225,5.477288364812608
47,Marigold,68.69496126621877,35.77576174698724,67.40833981388917
48,Delia,68.63388786240827,68.1188272183152,13.824862151210986
49,Juniper,47.13828806705626,63.24229677499993,39.341617018442115
50,Martha,68.81661633560346,69.96740733855681,28.50151088703295
51,Greta,62.258977933757855,37.98968386806868,100.0
52,Tulip,63.9602640698922,79.20372617708071,2.009997239864056
53,Daphne,57.54904985992277,41.467004235948664,58.52341324317557
54,Fern,59.49994780737232,71.85021397884614,24.9690887382335
55,Opal,58.696179446702885,68.10900460152764,68.90968519657295
56,Betty,71.5388295038462,65.0420676676598,18.78572691868777
57,Daisy Mae,56.75043167238917,67.77178060900472,58.528285781907265
58,Coco,60.39337643982822,84.49270840050784,61.67644245765291
59,Eleanor,60.390152934209546,40.44758539715407,83.88839997417709
60,Nellie,60.45206887909604,64.17155778730373,24.917832326585515
61,Zelda,47.55678909328193,94.05837402174234,47.11504523133881
62,Rosie Mae,57.674778119350314,43.73621367668248,72.02024036451519
63,Gertie,68.27504079824807,48.812812376133806,0.0
64,Flora,61.52721115636659,75.40584806276395,100.0
65,Gemma,65.02406229337,40.78048566176215,41.358168167645324
66,Ada,61.12600812259731,55.4864331350643,26.47595633654711
67,Harriet,57.92987922592351,40.87283663721652,23.86478980938031
68,Mabel,40.097517778739615,86.05362016894239,28.639046178983996
69,Cora,64.41355517557258,71.43674531428172,5.721675567880197
70,Ida,59.47406890802498,49.512548274546255,66.91992448956634
71,Esther,58.96511592277851,76.88376043117337,9.616408691364825
72,Nora,59.25216483145622,55.36689929496676,42.14626063965063
73,Hattie,48.38531368530205,73.1390161427544,23.95723373524257
74,Willa,58.50018760749725,66.68118281974935,52.45731274570316
75,Adelaide,75.21856839099405,44.872603731858234,34.52114947546283
76,Winifred,59.58001194380314,73.68498967304345,80.93631667739581
77,Louise,60.6620709669107,56.41838554160853,17.305774433071598
78,Agnes,59.52229860413646,63.48314623155404,55.47399935075492
79,Bonnie,42.71339025092106,37.17527751253699,62.969411620993355
80,Edith,52.071963274437834,56.02064044925794,27.950803222197695
81,Imogene,54.54495601666249,42.4540514775528,16.87390728369757
82,Josephine,60.57205778356818,48.65053520277976,42.954418352005376
83,Lavender,60.43116113968127,57.6842032596841,70.3181508235252
84,Martha May,59.30799384218672,46.96720348087989,62.1395140440342
85,Ruth,59.334895828333295,51.551983226204605,41.67141222258546
86,Sylvia,58.32438826071516,66.338082299069,43.49961150814799
87,Tilly,59.85577923507441,48.75603720214607,64.75540038248161
88,Tabitha,61.33231012353212,58.60630041419624,100.0
89,Henrietta,57.795752625906616,79.21342261818096,5.369201067481448
90,Lorraine,60.380863324860876,51.44550172891968,33.94115951652263
91,Maeve,46.90697947079454,78.40161713547863,31.03826692613989
92,Prudence,60.01855310896914,79.67221733222088,16.964836003282628
93,Sally Mae,58.895650900761886,58.22243777613842,59.02006784161211
94,Dolly,57.396791651356715,76.51972233844191,27.76148907866112
95,Gladys,58.0277995093437,69.0786197746687,51.15944957964427
96,Harper,59.265361985321924,69.90514819754638,59.00737407126234
97,Harmony,59.896590944649326,57.47325361365383,25.832220196136294
98,Iris,45.49237010888052,81.1948116269956,18.20419794023262
99,Juno,58.50158640537882,80.36415574034073,61.29993186726804
100,Kitty,61.77076584779452,65.72019048445813,97.79374802628925
101,Lacey,59.10034439102555,47.52693428594522,85.37359925655221
102,Magnolia,60.76137482511876,61.51991461268713,7.921143474914004
103,Nancy,59.117176487588715,72.54690828155019,65.84583171002089
104,Ophelia,59.167349293464085,80.09171867645892,48.99375351443238
105,Patsy,53.56069474740234,91.13944076096622,62.523800388958875
106,Queenie,56.874099791153206,71.94125538010323,85.81188736729314
107,Ramona,60.64835535250453,77.3128940002224,82.56157666971049
108,Sable,60.83809518119517,56.562977063389184,24.028749779808063
109,Thea,54.59132212264882,50.77089875163567,86.53163508648117
110,Una,53.36560811016916,70.91652190193264,91.95578198280276
111,Veronica,59.82501050371078,70.51809747112989,49.66613801050426
112,Wendy,58.953789633784616,58.75088570739098,73.77893511511023
113,Xanthe,65.90370412161278,56.895900933829466,31.53581355452371
114,Yvette,68.91264698369558,51.08291060973603,100.0
115,Zara,59.691102463999,50.667244685750305,34.535249441990814
116,Abigail,45.162572886372935,36.97741445315797,75.59046550149935
117,Brigitte,55.00457752441446,54.63247048607488,43.94085861133597
118,Camilla,64.19437615124184,48.73551704835744,71.23725420933042
119,Dinah,46.85587964154556,52.62042972083043,57.0831509441794
120,Eloise,44.368374795595734,63.2777387540733,57.777984981208206
121,Frances,54.57624964601309,60.96291151741342,44.3811902292643
122,Genevieve,45.42135658176305,67.07840045519127,54.014256856812516
123,Hannah,57.89247588793696,78.27920228139158,31.42036942324798
124,Ingrid,61.722962814055585,54.109764059412974,100.0
125,Josephina,51.52918745274486,59.82113894044559,54.031203654485644
126,Katherine,65.17870959996085,52.33247156754349,21.868079816249026
127,Loretta,57.31809988164632,88.26621652049181,19.880901206900113
128,Miriam,59.56602105909578,56.012658636427766,39.740317769883426
129,Natalie,60.59894912618002,72.80636968985563,86.25910683365714
130,Odette,76.98856826362604,43.47613928464403,0.0
131,Penelope Mae,70.42354493331698,61.86581845225483,28.933718004613617
132,Quinn,62.84728573231006,96.69699185284563,84.23940177250341
133,Ramona Mae,64.27012511482327,62.852784388456655,47.22545831209767
134,Seraphina,58.006660313915425,50.978148539748375,37.460697623584096
135,Theodora,51.63079097677357,49.19350228222359,76.45981606398061
136,Ursula,59.4334251109217,57.39728385011029,62.54099039497112
137,Vivienne,60.79506242269321,52.67490622814373,40.71937867572966
138,Waverly,60.03681958755595,72.82607803875025,34.56253840356732
139,Xiomara,63.05253606162642,35.82760865429995,100.0
140,Yolanda,59.266137643494176,76.59145467676761,44.09717925472032
141,Zelda Mae,75.92410232428946,63.676398289801014,87.25394864866774
142,Aurora,59.187869547166095,62.32210181798827,67.13559405579488
143,Bianca,48.96266078881158,65.05306547589659,35.8259926911321
144,Calista,61.48464253904929,50.28859410233359,21.93261941696714
145,Diana,65.08443791344193,40.04901678183019,33.34190354647399
146,Evangeline,57.4915855202886,65.11428184799668,71.0477725744291
147,Faye,71.02876520727877,59.30229946665432,0.0
148,Gwendolyn,52.57857131200107,56.87758932593985,62.763865043904985
149,Helena,55.1324573863389,53.66291969629355,76.33973358237382
150,Isadora,60.49050266685384,51.86079175731523,66.69281074927311
151,Juliana,59.59146761344913,63.77719928746176,45.21506791974581
152,Kiera,60.78641207187413,67.38056565952724,35.937992469871375
153,Lillian,51.32902335911446,58.176991394400574,50.01521986989301
154,Miranda,46.401883891358274,52.41562551554356,68.74326646130689
155,Nova,59.66484704884305,66.57770491578994,74.75974166519512
156,Octavia,58.907055990443396,61.07670152209526,59.49820912662032
157,Primrose,60.15465593047712,50.928090227674886,45.059270258595305
158,Quincy,59.72501163234918,53.46871056469587,46.49556087716784
159,Rosalie,57.116063719398454,70.35665783095544,20.898935320976243
160,Serena,42.15219905290426,60.25812850825586,93.73423125138618
161,Tallulah,61.13934515861297,36.51137516090032,94.24673690282782
162,Uma,59.579179968292515,55.488796365916265,60.039566322031334
163,Valentina,78.85455097011572,64.27871098120909,29.40240527106997
164,Winona,45.42393687122326,46.402298497870675,39.50909855234608
165,Xena,51.880447651802115,55.67806515829806,7.41370768225957
166,Yara,72.61211871162986,52.55635621569395,81.61806503634088
167,Zinnia,57.93812575049748,39.736785129718214,81.32026840070057
168,Athena,63.415568263457956,43.324464424598666,16.48477173283078
169,Brielle,85.63512653915214,73.8162758505671,3.385035494074316
170,Calliope,58.74738189374221,33.790772223293814,78.24874768844333
171,Dahlia,74.81568788942606,76.36923359806406,17.153754461222654
172,Elara,52.73156758013553,35.62121619689675,100.0
173,Felicity,60.15762240476199,58.366926290208966,40.98332148826616
174,Guinevere,59.04191547647612,45.6491842522218,69.81785447053346
175,Hermione,68.80009859402298,83.03071247646474,78.76899887271583
176,Isolde,59.5570076796084,69.27761762436836,14.754022763006404
177,Jocelyn,60.64650539935653,41.30085569830508,23.408351652743086
178,Kaia,58.473704807016894,67.90015685007947,46.41912251740441
179,Lavender Mae,70.8298340524438,71.21446164998177,88.81613331216437
180,Margo,50.19027481254342,42.439044688511636,24.31661590355249
181,Nia,59.54988100059343,65.62581993490062,32.014312373863035
182,Olympia,54.38143830478349,62.10020624127778,45.04129195627968
183,Persephone,62.219482260833104,77.88214375153747,22.215255503030715
184,Quenby,57.813038131557356,49.690280036834956,46.82625898569183
185,Rhiannon,55.4588125144246,63.02541567027321,67.23599450376925
186,Sabrina,60.962176396751815,42.88064659247309,56.16262735447586
187,Thalia,51.64477598560138,60.80564010478726,46.209972283928956
188,Ursula Mae,60.41440402452185,60.41327223673955,1.4169724317606054
189,Vera,67.83081399188399,49.70106930484269,51.05602499834644
190,Winter,62.9218808189233,59.82148977798359,14.924230035103953
191,Xanthe Mae,59.70318148473608,96.81550245366967,18.430176481509886
192,Yara Mae,57.73210622245817,52.5895453628296,41.17768050664687
193,Zora,60.82861792280058,75.78992179286661,17.72984118298581
194,Amara,53.21239839819679,59.29321776406853,73.80678807548284
195,Bellatrix,54.90834697860747,79.94937764314187,27.086028146669253
196,Cassiopeia,61.23130601447813,65.43356617001159,75.49006273806116
197,Daphne Mae,60.677026814323774,65.33056995253219,94.54234477676545
198,Eowyn,64.37516580788119,59.5721456051194,33.753344564485104
199,Fiona Mae,51.13962745457303,61.4089099483674,55.02620663829805
200,Galadriel,59.65892969940419,43.92783828444602,77.08276367147224
201,Hera,48.19834678771393,42.8165322787483,50.31917041608622
202,Ivy,58.92012981215941,48.968001083745975,72.30880662309471
203,Jade,69.99731529248484,46.91204315833188,51.06688287935686
204,Kira,68.88644288298514,71.9332172677795,47.03755901577599
205,Luna Mae,72.44498462318126,65.35340951757206,78.40569668770323
206,Maeve Mae,62.018225269914296,34.828635729453076,34.61049046781984
207,Nyx,70.12318964335212,60.61822282766841,19.03778479137982
208,Ondine,77.02390798473388,69.35888105326865,100.0
209,Pandora,60.17260158801895,87.97187404893361,59.45635231930545
210,Quintessa,61.09350110556316,45.0326339131938,70.05771480782352
211,Raven,60.844241939221995,65.23398667228895,0.0
212,Stella Mae,58.45790939775655,78.55798254493182,0.0
213,Tara,60.576375719078065,65.43510259903255,78.19061911754267
214,Ursa,55.21713921373859,66.68843889684263,9.93529163521034
215,Vesper,65.39810416800978,43.3801015728381,0.0
216,Willow Mae,51.77902014169156,40.66910087339737,0.0
217,Xena Mae,64.99334021394914,64.24514392424415,19.70146529511383
