1,Mooey,57.42377954199577,50.12835730617923,62.90021199141762
2,Daisy,60.58378255567071,95.03359092712931,13.52894977654524
3,Buttercup,59.3935884609974,37.81629650203837,84.99274923222447
4,Bessie,57.53857930391111,45.42248344307586,65.83556781226909
5,Clarabelle,56.54965094674008,23.345260208561356,55.48211686657087
6,Clover,61.127272035513,87.44474357304892,51.86477637845585
7,Holly,60.22354263887356,47.37858842008188,25.805711651208018
8,Rosie,59.907246382774964,62.457916936754465,60.83725175609225
9,Luna,59.48796846505503,47.35014573032956,0.0
10,Molly,61.414307331277236,39.39430161038276,8.581105505706333
11,Ginger,60.274741251129,66.16740657242819,10.766411349424544
12,Matilda,64.94724256782354,100,82.42398093268879
13,Penelope,63.82496655953207,76.95315239361402,100.0
14,Fiona,61.9608644029967,100,62.433280941281716
15,Hazel,61.62556376569675,98.26061894349769,83.0274258777744
16,Freckles,59.66908237928953,45.24134831765042,35.369430223693115
17,Petal,65.67422748437608,81.50686745384729,100.0
18,Dottie,57.427215343622265,55.64895484021556,62.74886744314247
19,Pumpkin,59.18007134589129,51.47732715411982,71.28135316156802
20,Ruby,57.45503875698535,46.82636426389211,69.68823671458182
21,Willow,55.46581511456496,44.71199708372978,55.77480390178067
22,Clementine,59.868179775655946,22.264069730321346,54.39456457684616
23,Poppy,73.22898132126237,79.31059035452083,100.0
24,Jasmine,60.525337906333846,3.617834997303828,29.691852285351487
25,Lily,55.08047599050122,51.70407882837178,67.39631608750503
26,Bella,60.74085676768514,23.940892082312637,31.330844031317223
27,Lucy,59.91584085428325,70.99237116252702,22.37862459932193
28,Charlotte,56.97253204222973,83.18378057696349,38.726241568837295
29,Stella,59.20249195585972,16.134424208219734,77.16827856008821
30,Sadie,59.98677874068208,53.3362210447696,14.678608600970101
31,Lola,61.4421278754867,14.861856333703214,33.427134761395976
32,Annie,60.50070836247744,57.225029135600465,22.738191203080763
33,Elsie,60.18552353980202,40.92817880703257,88.36175572652343
34,Millie,60.65446729467307,87.69410917258175,46.2008766368871
35,Pearl,59.008138178923616,69.97133729205623,34.254133574949975
36,Rosabelle,59.187841730550254,100,4.744572594701708
37,Winnie,58.77241965645866,89.05877459139633,1.3813068620934246
38,Beatrice,58.66669251785958,49.94712817145258,65.50010887472308
39,Phoebe,66.48705312944489,73.71406204963182,93.48674699317641
40,Violet,58.85853880899285,88.8112374587068,43.20772383101649
41,Maisie,62.22014030244307,69.9723412050948,74.70516656324033
42,Minnie,60.605011721176076,81.41643184726911,0.0
43,Olive,60.18497540985815,46.30353875165218,34.546375336127326
44,Georgia,64.30482191993357,85.59482653018055,100.0
45,Delilah,61.107732015509114,0.08135621645414481,59.887233108014826
46,Honey,60.38478528712923,50.32936874326667,5.477288364812608
47,Marigold,58.071173767349315,57.95282498759879,67.40833981388917
48,Delia,59.72604283438654,77.53061517005263,13.824862151210986
49,Juniper,59.97278157197106,42.80474917258038,39.341617018442115
50,Martha,57.09099208942788,65.94722309960682,28.50151088703295
51,Greta,57.77170653158754,41.866533043258315,100.0
52,Tulip,60.79098136463366,85.97380742332436,2.009997239864056
53,Daphne,60.10789010870093,31.79182529014934,58.52341324317557
54,Fern,61.436528427909145,83.53025107603554,24.9690887382335
55,Opal,60.962609664096966,85.87380636876546,68.90968519657295
56,Betty,59.73265719669398,54.81673904396419,18.78572691868777
57,Daisy Mae,61.12646793054234,87.22262805242707,58.528285781907265
58,Coco,58.957838241492446,54.20330125293079,61.67644245765291
59,Eleanor,61.16474401261429,96.23943636015147,83.88839997417709
60,Nellie,60.6827644373695,96.81548810550943,24.917832326585515
61,Zelda,54.35308496747198,94.14250783019666,47.11504523133881
62,Rosie Mae,59.77470223037268,44.59674894829863,72.02024036451519
63,Gertie,60.99834378121033,21.04771595526127,0.0
64,Flora,74.00910711106145,66.90112094053823,100.0
65,Gemma,59.75802580729752,54.41671516829434,41.358168167645324
66,Ada,60.966441155391486,63.42574528169386,26.47595633654711
67,Harriet,60.208432120144835,63.15828470799972,23.86478980938031
68,Mabel,51.72048929665583,46.92246816618215,28.639046178983996
69,Cora,61.13411721712775,50.19066487358622,5.721675567880197
70,Ida,60.01043849334569,57.39208488704055,66.91992448956634
71,Esther,60.545935030144456,80.61619692078132,9.616408691364825
72,Nora,60.38720902332918,60.63917424480662,42.14626063965063
73,Hattie,61.23421723102767,54.18073482831657,23.95723373524257
74,Willa,59.4367671776256,73.1532380518702,52.45731274570316
75,Adelaide,66.26668056461057,12.787733153209325,34.52114947546283
76,Winifred,58.77620736943743,52.77218885421786,80.93631667739581
77,Louise,61.57772255158693,29.599052045895355,17.305774433071598
78,Agnes,60.47423746464623,25.515786259557476,55.47399935075492
79,Bonnie,52.06848810875807,31.5065005906956,62.969411620993355
80,Edith,61.761565580345525,34.72892280303988,27.950803222197695
81,Imogene,59.98120055121805,54.57522201817309,16.87390728369757
82,Josephine,60.902220547662694,46.28405652757691,42.954418352005376
83,Lavender,60.42744364078692,73.14062277696826,70.3181508235252
84,Martha May,59.089419014722715,48.53402715620202,62.1395140440342
85,Ruth,59.7203224503889,46.48703198514107,41.67141222258546
86,Sylvia,60.26421372154097,19.686249866265374,43.49961150814799
87,Tilly,60.636786928685964,78.51116786535921,64.75540038248161
88,Tabitha,59.82149764337697,38.3696542176162,100.0
89,Henrietta,61.124752242902844,68.47581358310451,5.369201067481448
90,Lorraine,61.30860790942815,28.237196615284034,33.94115951652263
91,Maeve,43.9485510222423,99.36154567424204,31.03826692613989
92,Prudence,60.12362734470284,72.25886915296793,16.964836003282628
93,Sally Mae,60.68953267538329,41.308513627767525,59.02006784161211
94,Dolly,61.239812965145504,99.66868504486649,27.76148907866112
95,Gladys,59.989643363535805,31.95048618845449,51.15944957964427
96,Harper,57.96381241435409,46.444932615906,59.00737407126234
97,Harmony,60.30254745601273,61.05887530399832,25.832220196136294
98,Iris,52.03166365847933,96.14799272714045,18.20419794023262
99,Juno,59.959536377308496,53.75993019516786,61.29993186726804
100,Kitty,65.20205098602057,74.97785623989282,97.79374802628925
101,Lacey,60.33709665280755,40.18552359388536,85.37359925655221
102,Magnolia,60.94039368492547,65.16462713386468,7.921143474914004
103,Nancy,59.95230675033161,29.568644029031102,65.84583171002089
104,Ophelia,58.91664900109998,85.38240680576824,48.99375351443238
