64,Flora,63.84886222973207,87.1633627894353,100.0
13,Penelope,66.52847838680381,73.01679372379336,100.0
324,Buttercup Belle,60.62243457530158,27.319886408719185,49.300251287929015
226,Gypsy,61.416691569823726,84.75590736677012,86.24318177382722
300,Daisy Belle,60.87668350619981,67.45332874127277,100.0
230,Kismet,61.51029175372375,71.65271306871676,99.06315715984539
291,Twinkle,71.86117729234036,86.0262303408345,100.0
88,Tabitha,63.79244131271793,60.32438711154169,100.0
360,Lavender Belle,79.67368390943514,69.18441425669252,100.0
383,Ivy May,61.35413502520995,85.94599079343699,74.00557285283818
44,Georgia,63.75481325826596,61.28736454077084,100.0
132,Quinn,66.2912314352475,99.12758696037858,84.23940177250341
308,Lily May,62.13438781411951,80.16206759052764,100.0
110,Una,60.60096621513067,66.25758401444656,91.95578198280276
105,Patsy,56.75575713297731,91.92239977089015,62.523800388958875
286,Oreo,61.36254139083478,66.57938880454435,87.19711100544703
404,Daisy Mae,63.587358715650744,100,80.82726400095856
331,Ivy Belle,60.762375057775806,65.33743870838403,87.07919241392312
239,Tulip Mae,64.20623382862982,94.74128925421523,88.50945447616668
351,Candy,65.943365076068,68.07824008915652,74.42555645829133
96,Harper,60.663187525843725,84.51414823956725,59.00737407126234
326,Daisy Belle,60.21437677727099,76.67425987349024,71.16582932709801
378,Daisy Belle,61.572078808356984,82.76345638607027,80.42382997193312
160,Serena,51.08430803547507,57.60146637827873,93.73423125138618
106,Queenie,61.170221702504335,89.61186839082553,85.81188736729314
249,Daisy Belle,59.17910046804846,85.82204160563822,51.477786259373474
229,Jasmine Mae,59.77771146383403,69.21818167415377,68.15093426404738
250,Ember,54.72268928271765,66.22128191084674,73.96190964377153
353,Ember Mae,60.95317050962542,63.04461033129985,100.0
23,Poppy,66.72209948356145,87.49242540891775,100.0
185,Rhiannon,56.041161215382964,64.9820297448051,67.23599450376925
55,Opal,58.28109623583006,68.20968071906482,68.90968519657295
101,Lacey,60.32874966067666,45.57403836801516,85.37359925655221
141,Zelda Mae,73.82452537421558,65.88252484524827,87.25394864866774
272,Amber,59.30810105525041,74.01152263350501,61.25863738923675
39,Phoebe,66.78043140894233,68.240184692095,93.48674699317641
121,Frances,57.734083902472214,80.95393526369558,44.3811902292643
270,Yara Belle,60.53270271388246,83.1088876330954,46.96844052241869
372,Xena May,50.17442519713001,52.80034085846047,73.37820915990186
284,Maple,67.45855606527235,97.84722806065267,93.49596965419619
20,Ruby,59.933470686900556,59.30588469115626,69.68823671458182
320,Xena Belle,59.542598440650025,85.60202426802554,68.33565059190789
172,Elara,53.33436212900503,23.8964358350622,100.0
162,Uma,59.320210967767984,63.77356575222504,60.039566322031334
278,Ginger Belle,71.64448221027811,93.90685918005987,76.94190767875007
61,Zelda,46.48138591320099,85.54428301473524,47.11504523133881
58,Coco,63.0439433215059,100,61.67644245765291
156,Octavia,59.3920306480182,55.012132158291784,59.49820912662032
174,Guinevere,58.5989073421785,49.2411529261324,69.81785447053346
418,Rosalie Belle,59.55377297294947,100,59.39709289252882
14,Fiona,61.66618314778801,91.18766885239742,62.433280941281716
357,Isabelle,59.91028456922327,76.15367874733786,67.62296658551571
194,Amara,55.72691592271494,49.6906260808287,73.80678807548284
47,Marigold,61.3684363633068,44.179092767811106,67.40833981388917
416,Pansy,61.67555024773482,96.53801625342899,48.14920359261788
251,Fawn,59.11224082406198,82.89991022051086,58.58965464723371
350,Bella Belle,66.48437626197533,83.56779912702956,76.7772766172232
29,Stella,60.80431978174346,29.24167389475379,77.16827856008821
289,Rainbow,57.453038344451045,87.6193287103132,63.07053977352753
347,Yara May,62.25241622655089,96.47048543469519,32.07053580691137
224,Elara Mae,63.134355670977236,87.55001422608547,69.60176582284927
25,Lily,53.806060211944406,35.86363463729276,67.39631608750503
104,Ophelia,59.45396629377212,86.55957307924368,48.99375351443238
341,Sapphire,65.33483427943837,26.44197982773897,100.0
382,Heather,60.83233955653463,76.85690727318945,62.12512525672577
318,Violet Belle,60.326613644301126,78.9485400521323,17.390075351307573
392,Rosalie May,59.16112419196352,53.69839242343795,100.0
129,Natalie,60.565451275753816,75.57963595670518,86.25910683365714
298,Bubbles,56.98026530857459,27.23318348356232,65.14729604646709
17,Petal,69.5483339978367,72.73290050908795,100.0
100,Kitty,60.80916241754796,55.51718231722804,97.79374802628925
223,Dahlia Mae,72.66126492830476,73.6983147317681,11.52322953465346
