1,Mooey,60.141622438976015,62.33123501746515,62.90021199141762
2,Daisy,59.53091742797292,83.32080118943406,13.52894977654524
3,Buttercup,63.456682307986625,37.687339814755866,84.99274923222447
4,Bessie,54.18518678397181,51.594235600582174,65.83556781226909
5,Clarabelle,43.91109362705301,45.83248632689885,55.48211686657087
6,Clover,45.78828244063488,58.103509397329525,51.86477637845585
7,Holly,56.64993832761071,62.59144096925633,25.805711651208018
8,Rosie,61.0295198418492,52.79725334745609,60.83725175609225
9,Luna,60.967423574190235,60.546584014440555,0.0
10,Molly,59.80579786791177,37.0630424193192,8.581105505706333
11,Ginger,64.07828303662556,78.730996824831,10.766411349424544
12,Matilda,61.177730635594735,70.87878723590576,82.42398093268879
13,Penelope,65.25312885119446,78.71740120190502,100.0
14,Fiona,60.49946311009895,87.19180110148544,62.433280941281716
15,Hazel,59.024651345440816,57.202856713973055,83.0274258777744
16,Freckles,75.49270051065733,61.23703078485666,35.369430223693115
17,Petal,70.026301670725,62.277094828685634,100.0
18,Dottie,59.871173852012966,47.15298652973884,62.74886744314247
19,Pumpkin,60.89768065753857,73.35938609420026,71.28135316156802
20,Ruby,57.19218964897511,62.09735907868463,69.68823671458182
21,Willow,51.06261185733429,51.68987416551724,55.77480390178067
22,Clementine,69.11597290747657,66.79614329562408,54.39456457684616
23,Poppy,64.48981015120484,75.24155318363331,100.0
24,Jasmine,60.788850055927426,5.766787531384711,29.691852285351487
25,Lily,50.70928982343367,46.77197393010796,67.39631608750503
26,Bella,61.01137138929144,55.39324855054028,31.330844031317223
27,Lucy,51.551324266589475,46.997571544935056,22.37862459932193
28,Charlotte,63.946743769408606,62.53122767627604,38.726241568837295
29,Stella,58.38526728381552,57.62878313760914,77.16827856008821
30,Sadie,61.65781764166113,57.172524650066045,14.678608600970101
31,Lola,57.96757518371311,40.6857825381131,33.427134761395976
32,Annie,60.85989390248221,96.64202029889285,22.738191203080763
33,Elsie,59.386075449049116,71.96539584602795,88.36175572652343
34,Millie,52.781927752431905,89.23543628653357,46.2008766368871
35,Pearl,59.47016541226275,36.011806850007176,34.254133574949975
36,Rosabelle,61.293236420882046,50.10818926632317,4.744572594701708
37,Winnie,49.291127642502914,64.06088365885739,1.3813068620934246
38,Beatrice,60.559291459212915,56.137639548260886,65.50010887472308
39,Phoebe,65.59495537110179,69.01045833783759,93.48674699317641
40,Violet,58.595146989183256,54.653565575680545,43.20772383101649
41,Maisie,65.43602376704796,77.96748553914779,74.70516656324033
42,Minnie,65.50738602789355,55.785211553017426,0.0
43,Olive,57.485897139212085,61.195887900966916,34.546375336127326
44,Georgia,61.61211715677959,67.59728603452041,100.0
45,Delilah,56.76459201323919,66.01530585867202,59.887233108014826
46,Honey,59.29115494595288,63.80787991689119,5.477288364812608
47,Marigold,66.77366997096524,38.81586566754198,67.40833981388917
48,Delia,68.68412551739031,70.53999309954631,13.824862151210986
49,Juniper,46.82198696909439,69.92922323981435,39.341617018442115
50,Martha,69.2318408959522,77.96106327324254,28.50151088703295
51,Greta,60.75999659449773,30.46756425788527,100.0
52,Tulip,63.09922284843217,79.13779895449414,2.009997239864056
53,Daphne,58.994037488513975,41.02019254114573,58.52341324317557
54,Fern,59.59616816876751,62.22050898519383,24.9690887382335
55,Opal,59.73028663303283,64.53592761921645,68.90968519657295
56,Betty,70.39780769175486,70.21839925947287,18.78572691868777
57,Daisy Mae,57.32880131536706,69.96509561870577,58.528285781907265
58,Coco,59.67607372542016,82.5836659174069,61.67644245765291
59,Eleanor,61.150867105359694,49.53903096216966,83.88839997417709
60,Nellie,60.25984669012883,52.31089317987423,24.917832326585515
61,Zelda,47.49250177548541,90.93346046806423,47.11504523133881
62,Rosie Mae,58.71662257581467,37.83333210164948,72.02024036451519
63,Gertie,68.19056771428765,42.61567185830535,0.0
64,Flora,62.96848263614526,68.62000637872984,100.0
65,Gemma,64.14533325883751,38.7078064918225,41.358168167645324
66,Ada,59.39778969652704,58.748058974271665,26.47595633654711
67,Harriet,57.31982554970975,35.557676724458936,23.86478980938031
68,Mabel,40.05246103146246,87.40444895477304,28.639046178983996
69,Cora,63.32240302812796,69.93402986036241,5.721675567880197
70,Ida,59.858192027361554,54.15883645791444,66.91992448956634
71,Esther,58.43791543133066,72.33500719251536,9.616408691364825
72,Nora,60.009165791379935,57.04154599736748,42.14626063965063
73,Hattie,50.04643023369044,70.70022148339739,23.95723373524257
74,Willa,59.226982669617996,69.12398360386055,52.45731274570316
75,Adelaide,75.14805960333562,46.13289443277626,34.52114947546283
76,Winifred,59.05957309630764,72.88553655131984,80.93631667739581
77,Louise,61.14027670501139,54.12221689799335,17.305774433071598
78,Agnes,59.4914163580475,66.0045400549832,55.47399935075492
79,Bonnie,43.395663370352366,46.93160123535797,62.969411620993355
80,Edith,53.35047903202147,59.156781932275244,27.950803222197695
81,Imogene,57.004035967738204,44.30516126133325,16.87390728369757
82,Josephine,60.59944650264541,37.723543658464216,42.954418352005376
83,Lavender,60.56830807981144,59.80235560383559,70.3181508235252
84,Martha May,59.179548337753104,39.27757696218003,62.1395140440342
85,Ruth,58.94110771810756,50.73437325664689,41.67141222258546
86,Sylvia,58.701252255990866,56.65567841880817,43.49961150814799
87,Tilly,59.73004589354261,43.37489893338901,64.75540038248161
88,Tabitha,61.04174057075836,59.83742124033542,100.0
89,Henrietta,59.691761750563046,72.90404696436761,5.369201067481448
90,Lorraine,61.033467998211144,51.66475871511294,33.94115951652263
91,Maeve,45.94097215190304,90.78510470052345,31.03826692613989
92,Prudence,59.20910874845806,84.50403412418352,16.964836003282628
93,Sally Mae,59.21584109810003,53.93514938390071,59.02006784161211
94,Dolly,57.368556711773365,71.84568611678263,27.76148907866112
95,Gladys,57.35892152404123,65.80312229750585,51.15944957964427
96,Harper,60.82781439587569,72.96963203616453,59.00737407126234
97,Harmony,60.614854761091635,58.49205599660143,25.832220196136294
98,Iris,44.729926125228914,84.22587243349719,18.20419794023262
99,Juno,60.73563213558589,78.64277865446996,61.29993186726804
100,Kitty,60.97941494839628,56.387969170531626,97.79374802628925
101,Lacey,58.94545869235232,49.10941061429064,85.37359925655221
102,Magnolia,61.237601875264545,64.31666806190695,7.921143474914004
103,Nancy,59.359876888753405,80.38393249532396,65.84583171002089
104,Ophelia,59.3028472989553,81.66017082275982,48.99375351443238
105,Patsy,54.531422671810105,90.9279588443129,62.523800388958875
106,Queenie,61.1153876083605,76.62838359738396,85.81188736729314
107,Ramona,61.7149868246568,73.18469437688427,82.56157666971049
108,Sable,60.99602441107611,51.08396544932133,24.028749779808063
109,Thea,54.443855983798876,50.91649037985306,86.53163508648117
110,Una,58.6145093702032,65.4030814721695,91.95578198280276
111,Veronica,59.41384906157465,62.54922639136555,49.66613801050426
112,Wendy,58.275145709211955,61.53387784812681,73.77893511511023
113,Xanthe,64.94088260406225,52.75884632040476,31.53581355452371
114,Yvette,67.77655742079531,45.53017838640484,100.0
115,Zara,59.65128753643372,45.00500405557707,34.535249441990814
116,Abigail,45.31229626228172,33.90367361663285,75.59046550149935
117,Brigitte,55.00767993693853,63.509970526191154,43.94085861133597
118,Camilla,62.376809661356404,41.99725340519808,71.23725420933042
119,Dinah,47.82757917850855,53.1007307889968,57.0831509441794
120,Eloise,43.978948293186946,64.6210433180063,57.777984981208206
121,Frances,55.16221541347025,58.30830631551406,44.3811902292643
122,Genevieve,44.36214349442996,63.71531001474606,54.014256856812516
123,Hannah,58.43926337857857,79.54435990596201,31.42036942324798
124,Ingrid,60.87213320959321,49.83632006354693,100.0
125,Josephina,52.12917836457539,71.61261550091314,54.031203654485644
126,Katherine,63.8166214983201,53.140462958979505,21.868079816249026
127,Loretta,57.305637829800006,90.19800861690626,19.880901206900113
128,Miriam,59.7011505560294,62.346768099052575,39.740317769883426
129,Natalie,59.74422311647856,67.60445647367357,86.25910683365714
130,Odette,75.94974962902869,49.469136313831235,0.0
131,Penelope Mae,70.28943361317799,72.7516273059832,28.933718004613617
132,Quinn,63.89431783292618,96.06703866008365,84.23940177250341
133,Ramona Mae,63.13363588103738,67.85903382341716,47.22545831209767
134,Seraphina,57.74068255343811,47.59351796842854,37.460697623584096
135,Theodora,51.237308213821,42.60616367652075,76.45981606398061
136,Ursula,58.69549269530752,54.76425317828363,62.54099039497112
137,Vivienne,59.75013560960111,64.36404424753562,40.71937867572966
138,Waverly,59.63860988582807,74.80608131650693,34.56253840356732
139,Xiomara,59.586790498198134,32.317087605857246,100.0
140,Yolanda,58.3986284443969,66.1904166670136,44.09717925472032
141,Zelda Mae,75.08002874064194,57.84146294455052,87.25394864866774
142,Aurora,58.91077999292296,56.74302826950208,67.13559405579488
143,Bianca,49.13001930260316,63.81277715597463,35.8259926911321
144,Calista,60.71391999798809,51.712621083269944,21.93261941696714
145,Diana,64.24477002189089,34.10199070211995,33.34190354647399
146,Evangeline,58.51659696518398,53.400560542524296,71.0477725744291
147,Faye,70.81053107400825,46.977632935116084,0.0
148,Gwendolyn,52.21049368223948,52.08597715052207,62.763865043904985
149,Helena,54.60632051913516,47.41431153193508,76.33973358237382
150,Isadora,59.85696790646543,51.711078030949245,66.69281074927311
151,Juliana,59.6257927273427,53.64749364392884,45.21506791974581
152,Kiera,60.119830395399546,77.92762958730513,35.937992469871375
153,Lillian,51.43234906761493,53.825652003232726,50.01521986989301
154,Miranda,46.14454060593881,43.06522160204612,68.74326646130689
155,Nova,59.24360748782298,57.33474932965876,74.75974166519512
156,Octavia,59.149276866234956,57.42609578224816,59.49820912662032
157,Primrose,60.72746766979763,44.412986965921604,45.059270258595305
158,Quincy,59.42587162230019,53.41269080757486,46.49556087716784
159,Rosalie,56.85142172258686,79.45630809130415,20.898935320976243
160,Serena,43.671213572375,67.2260599028614,93.73423125138618
161,Tallulah,59.260666246428514,39.130676854498724,94.24673690282782
162,Uma,58.73604203124367,48.0831839246561,60.039566322031334
163,Valentina,77.90087902322065,66.88886851450808,29.40240527106997
164,Winona,47.59027293716229,45.328650881025155,39.50909855234608
165,Xena,52.361015150013635,56.91337884873131,7.41370768225957
166,Yara,70.03167978249616,46.303214921165846,81.61806503634088
167,Zinnia,57.9461727765235,36.48534963412905,81.32026840070057
168,Athena,64.20712060163896,38.673001472988204,16.48477173283078
169,Brielle,84.3800474755854,72.7581969041826,3.385035494074316
170,Calliope,59.372206590919866,22.90760303558989,78.24874768844333
