132,Quinn,61.83153796952289,92.3778627311278,84.23940177250341
360,Lavender Belle,78.12170024809971,76.18534953408084,100.0
13,Penelope,62.45249227049466,76.5397727028495,100.0
33,Elsie,59.54373583213775,76.75766210382845,88.36175572652343
330,Heaven,58.74988378116551,73.41184613714984,65.36485530721502
269,Xena Belle,61.09041837250991,67.45911143305453,100.0
353,Ember Mae,62.39656603878042,55.94783118228487,100.0
239,Tulip Mae,59.78463779810707,89.34611630049017,88.50945447616668
175,Hermione,70.82605624407859,77.70465134145812,78.76899887271583
100,Kitty,62.338486964389475,62.280912046325376,97.79374802628925
274,Cocoa,63.18057983701059,64.93349236744452,84.72801685475343
230,Kismet,60.10843938425144,53.993343629880336,99.06315715984539
306,Juno Belle,59.54219328155519,76.90520264248363,100.0
324,Buttercup Belle,60.2914944187546,51.83312575171236,49.300251287929015
376,Bella May,39.36570598127389,57.69968105479639,47.799958689618705
281,Jasmine Belle,60.6211532868198,46.6157654518045,99.43826208035486
205,Luna Mae,72.10792661520354,67.60582891461314,78.40569668770323
416,Pansy,59.444467039577724,94.8464323985831,48.14920359261788
208,Ondine,76.72971354013457,71.04236942032938,100.0
284,Maple,65.62169934572647,79.27274706583209,93.49596965419619
14,Fiona,58.6270740061719,77.0925428724482,62.433280941281716
313,Queen,43.076072596397104,90.78819955765066,50.20795771193847
320,Xena Belle,49.022463258012905,73.69625639211004,68.33565059190789
23,Poppy,63.29613543442883,76.69637586117757,100.0
106,Queenie,56.01961295532537,75.45325006864753,85.81188736729314
194,Amara,51.197863839010054,60.059117063166944,73.80678807548284
22,Clementine,70.12213875202691,79.91835068880492,54.39456457684616
39,Phoebe,65.07113570274745,66.89861522077085,93.48674699317641
295,Yara May,55.19574627608042,51.37462497190643,82.50003901686537
17,Petal,69.51038424354817,60.05847972125731,100.0
346,Xena Belle,68.20498268321113,47.960700415441394,91.85173592469657
351,Candy,70.58015749554343,61.20266782908119,74.42555645829133
34,Millie,48.58970207989865,81.7568013206873,46.2008766368871
392,Rosalie May,65.40820342731125,55.105122054610966,100.0
386,Lavender May,59.771045803697135,28.84098255176535,100.0
51,Greta,63.14682057800258,48.691871816636336,100.0
185,Rhiannon,54.64089259351426,57.39911628881841,67.23599450376925
136,Ursula,58.64980726459579,59.82316516905602,62.54099039497112
20,Ruby,53.814259192632214,57.56748215992071,69.68823671458182
267,Violet Belle,57.74688204859742,70.87143228855011,83.52461069033635
382,Heather,51.52479734664206,69.3135565105638,62.12512525672577
308,Lily May,61.65966971785753,60.105467273166084,100.0
111,Veronica,61.20936461416228,69.56335827296468,49.66613801050426
222,Celestia,31.750221621662178,58.368956336675886,67.47862863190866
378,Daisy Belle,60.724753892236635,79.86922761187373,80.42382997193312
249,Daisy Belle,60.85374502064747,87.88764299891906,51.477786259373474
135,Theodora,51.668408491639724,35.67914060824196,76.45981606398061
220,Amethyst,68.50068381891076,46.9337082741595,73.02536624280881
374,Zara Belle,59.32452087029424,68.3788331147338,78.53555805338056
293,Whisper,59.540375668390155,55.58249691357304,80.85638045574863
246,Amelia,61.15297050952958,53.473623875929164,51.064332055366144
44,Georgia,59.61914337206722,56.27659866091781,100.0
198,Eowyn,65.64172437902373,68.48824802666617,33.753344564485104
88,Tabitha,62.05236344285434,51.19736123745282,100.0
367,Samantha,59.71848720533048,69.96930025091687,25.95943300139085
369,Uma Belle,62.91066457341813,68.42706587476178,72.5910935693526
90,Lorraine,59.685955587232435,56.233423468607434,33.94115951652263
103,Nancy,57.15932961962906,68.68060746222639,65.84583171002089
144,Calista,62.06621136105698,60.80322007389566,21.93261941696714
359,Kara,62.254948078672626,59.326056930014644,100.0
207,Nyx,69.81388220257845,60.57755434347239,19.03778479137982
232,Meadow,61.889530018592716,67.45077838187909,80.33564097704574
145,Diana,64.79438746403835,40.851120641287416,33.34190354647399
124,Ingrid,60.941264163790116,56.297056100508165,100.0
206,Maeve Mae,61.64041427151749,32.415187554719026,34.61049046781984
168,Athena,64.07561724096666,43.53954169074562,16.48477173283078
130,Odette,77.68091121296666,52.95288254575766,0.0
342,Tigerlily,55.968459757153006,39.201409908843125,18.878101698181
404,Daisy Mae,61.841760812509094,68.38115344067087,80.82726400095856
260,Olive Belle,61.00456457162189,36.635441504400525,15.485333211369912
9,Luna,59.85767749151381,58.662681902081026,0.0
373,Yara Belle,64.73414525798815,47.42949466972652,0.0
147,Faye,70.26733116538597,60.76436478763676,0.0
215,Vesper,64.97269315006525,51.162490221914176,0.0
288,Quinn Belle,55.3844210122136,47.26845999799031,3.147774877120497
126,Katherine,66.00322610550838,59.69741871900685,21.868079816249026
212,Stella Mae,57.91902637486775,73.75603552600512,0.0
355,Giselle,66.15964107405183,47.81470648209693,0.0
108,Sable,59.771101347706114,57.09457648951786,24.028749779808063
11,Ginger,64.52929148773597,61.68220534220898,10.766411349424544
36,Rosabelle,61.84740416647715,54.74898856245495,4.744572594701708
81,Imogene,53.32091474979714,36.14029646434686,16.87390728369757
262,Quinn Mae,77.30261164829834,65.76734894347392,19.78591231230141
307,Kalea,81.25539897712866,46.2316036658925,21.822855938501707
134,Seraphina,56.14828022432012,48.82750959204442,37.460697623584096
252,Ginger Mae,66.70972843895308,53.02738876737627,20.00415306278976
233,Nova Mae,68.89910906265756,64.26845429384234,0.0
371,Willa Belle,67.18028169898825,49.37005414451383,41.55773205838507
265,Twilight,57.62722514732532,40.3327711877672,44.50802778887333
397,Willow Belle,50.55618150692203,46.00283270379457,11.607689919523786
219,Zephyr,78.40418808606184,63.00908792524681,33.41197235602148
98,Iris,44.74779328399814,73.29917713679585,18.20419794023262
211,Raven,59.99741943879504,61.47059908450009,0.0
405,Ember Mae,60.82564735617541,32.889457402707244,19.147446298770948
314,Rose,64.87637569075802,53.70153238348753,40.47138124964739
82,Josephine,60.888529771764524,47.35469210488596,42.954418352005376
69,Cora,64.11668698501586,74.92376371106278,5.721675567880197
97,Harmony,60.696268530761564,48.63561085915086,25.832220196136294
137,Vivienne,60.96839544537265,49.95245094300566,40.71937867572966
343,Unity Belle,60.41360227559021,70.77862902325859,15.36187343500719
67,Harriet,56.570388726503516,51.58529616024708,23.86478980938031
340,Ruby Belle,58.46974087706905,35.923382788417044,54.72755380525175
273,Bluebell,60.90510337890965,42.120133797745005,42.899831224959705
46,Honey,60.114494287922795,75.88282165430012,5.477288364812608
332,Joy,61.10892914488131,39.67038437578466,11.614157629266245
47,Marigold,71.44097234088808,40.75223791121847,67.40833981388917
50,Martha,69.29204086925867,73.55650280517798,28.50151088703295
37,Winnie,43.376750459710685,60.29312113327686,1.3813068620934246
248,Cinnamon,64.5323241797364,40.96043076482569,0.0
368,Tilly Belle,55.724332948422614,64.82243855001657,40.158636494605034
294,Xena May,60.94114356804753,81.63188558515736,19.302116184787142
92,Prudence,60.38996959617264,73.80914135239632,16.964836003282628
5,Clarabelle,42.438531764494236,51.55036746299047,55.48211686657087
235,Petal Mae,52.659478905648115,52.69963897289298,50.59313505325972
242,Willow Belle,64.48625162383982,77.8579283708408,18.83247961057288
399,Yara May,63.592778382543635,73.42428049357832,13.82461071959603
65,Gemma,65.18601227166782,27.10082566954533,41.358168167645324
415,Olive Belle,65.24940786816968,59.37163016329127,0.0
45,Delilah,56.34651354918696,52.00070666169107,59.887233108014826
228,Iris Mae,58.59563651997572,42.70695842409245,64.18035659020902
117,Brigitte,54.177395247630116,59.23686761500307,43.94085861133597
176,Isolde,60.642209261244744,76.298766129226,14.754022763006404
24,Jasmine,60.93116639672954,29.175430001534544,29.691852285351487
174,Guinevere,59.08736439740392,39.85787278980189,69.81785447053346
150,Isadora,60.085329082812386,38.421123017433985,66.69281074927311
171,Dahlia,76.86078690146373,84.18069640217794,17.153754461222654
335,Meadow Belle,59.82547120904207,71.57929272804685,19.47523582724499
287,Pepper,61.68583549234242,57.624012083509186,28.306458343693116
31,Lola,54.55881764053836,46.25464226952714,33.427134761395976
311,Orchid,58.64264508283968,85.4135729268657,24.16235889112957
68,Mabel,40.110810714240344,79.21095824046071,28.639046178983996
203,Jade,70.6392982817061,48.07333398756612,51.06688287935686
115,Zara,60.17820029717186,56.394672918697154,34.535249441990814
75,Adelaide,75.1768357589622,48.3811516218704,34.52114947546283
180,Margo,48.71492830401695,48.91469124347566,24.31661590355249
381,Grace Belle,67.9386377676253,60.17953157608298,46.46916687817712
183,Persephone,62.695927582800095,76.10792936775148,22.215255503030715
131,Penelope Mae,71.15004381051905,69.11952119518713,28.933718004613617
285,Nutmeg,60.62284692437227,51.6169018868922,38.82989067697795
77,Louise,59.591656420311956,67.22805247548335,17.305774433071598
396,Violet Belle,59.902577191193814,42.420450115306565,35.171432034743646
296,Zara May,60.64915752576904,58.3612518661658,14.432529818277473
268,Winnie Belle,57.433333872269905,84.23755311019936,33.88653112230915
84,Martha May,59.84419616344287,46.33277200518609,62.1395140440342
21,Willow,46.972002183832544,45.76192544068324,55.77480390178067
303,Grace,60.46891605072926,41.62642753352488,56.20330623245677
73,Hattie,47.558239983519485,62.591383662171665,23.95723373524257
244,Yara Belle,59.70242145418678,53.98926075218108,21.309581602815385
253,Harmony Mae,58.49442917722956,69.46247352924287,48.715729223308855
