1,Mooey,58.34104682619559,57.70613271879187,62.90021199141762
2,Daisy,59.51327419319468,100,13.52894977654524
3,Buttercup,61.61345621437392,30.542144426779906,84.99274923222447
4,Bessie,54.85343700240765,32.064683268313296,65.83556781226909
5,Clarabelle,45.62952572116952,42.81213203533771,55.48211686657087
6,Clover,45.79400747367838,65.87932327611568,51.86477637845585
7,Holly,58.11141194761171,58.107639268154415,25.805711651208018
8,Rosie,58.917058353334724,43.59183820397158,60.83725175609225
9,Luna,60.775629651112204,50.664650532957054,0.0
10,Molly,62.28550447406757,32.81776085932673,8.581105505706333
11,Ginger,63.4925298057595,59.827782750136514,10.766411349424544
12,Matilda,62.93652382981909,74.52699421496735,82.42398093268879
13,Penelope,65.59562801948465,71.60202124546538,100.0
14,Fiona,60.479813899588926,89.77489925742034,62.433280941281716
15,Hazel,60.641906889306505,44.167049137108535,83.0274258777744
16,Freckles,71.44691326221664,73.85573238243741,35.369430223693115
17,Petal,69.99500701266754,76.3655442942954,100.0
18,Dottie,58.88748123004876,48.45030045146605,62.74886744314247
19,Pumpkin,60.75929465587081,82.73524994176398,71.28135316156802
20,Ruby,58.9184596450404,71.37477099635103,69.68823671458182
21,Willow,52.12470290765724,42.999150066799,55.77480390178067
22,Clementine,66.98180931565587,71.0541297913612,54.39456457684616
23,Poppy,65.59532962972673,88.6116411154441,100.0
24,Jasmine,61.412469185403594,10.682636939192614,29.691852285351487
25,Lily,52.5729779145543,39.94959740348925,67.39631608750503
26,Bella,60.944210111253774,43.7382243489141,31.330844031317223
27,Lucy,53.988577704996615,43.24576966304298,22.37862459932193
28,Charlotte,61.557571995762224,74.32965956561574,38.726241568837295
29,Stella,59.293788406832334,41.30613844413279,77.16827856008821
30,Sadie,60.36531340185417,59.56691700909464,14.678608600970101
31,Lola,60.3562315780027,39.7140872108254,33.427134761395976
32,Annie,59.39598185378024,97.79710827800581,22.738191203080763
33,Elsie,60.69685627171227,83.13645112380047,88.36175572652343
34,Millie,55.7433982796063,68.26541032042115,46.2008766368871
35,Pearl,59.90397764298276,41.79871371719183,34.254133574949975
36,Rosabelle,59.686554643026426,54.47223741786463,4.744572594701708
37,Winnie,51.31217772478515,73.33944464494289,1.3813068620934246
38,Beatrice,59.08706285345039,60.942886617161214,65.50010887472308
39,Phoebe,66.01219795847,68.94267513785282,93.48674699317641
40,Violet,59.452740755079624,64.20139809456002,43.20772383101649
41,Maisie,66.30165299413318,84.61084108606774,74.70516656324033
42,Minnie,62.873444541181286,57.39167481586134,0.0
43,Olive,58.68458498781601,48.980336466864586,34.546375336127326
44,Georgia,62.84209637969182,57.56004627923953,100.0
45,Delilah,55.67581859527925,48.43888160346373,59.887233108014826
46,Honey,60.3066943368678,66.88718327057575,5.477288364812608
47,Marigold,62.165617180316865,44.473550129300826,67.40833981388917
48,Delia,66.86921316706753,57.872742168412564,13.824862151210986
49,Juniper,45.36417730235001,67.76119937143454,39.341617018442115
50,Martha,66.17775457882794,85.45016976763318,28.50151088703295
51,Greta,58.102715813147945,37.78920958882196,100.0
52,Tulip,59.932949110451624,77.42473862695266,2.009997239864056
53,Daphne,60.24877402266182,39.6006145597216,58.52341324317557
54,Fern,60.469929567021026,63.38616845184728,24.9690887382335
55,Opal,57.96878402986472,66.55474428618012,68.90968519657295
56,Betty,66.68089202234657,68.30594228772634,18.78572691868777
57,Daisy Mae,57.85993465717535,89.91042103107726,58.528285781907265
58,Coco,61.77541132117018,100,61.67644245765291
59,Eleanor,59.77728453896336,62.21473478262532,83.88839997417709
60,Nellie,61.226148719101346,38.335485241858194,24.917832326585515
61,Zelda,46.53593977187068,83.3051211210747,47.11504523133881
62,Rosie Mae,59.79650198000236,19.903077765765975,72.02024036451519
63,Gertie,66.79115775854643,31.244250586920735,0.0
64,Flora,64.48121644117106,88.0229495152613,100.0
65,Gemma,62.4897659740031,34.90180719713498,41.358168167645324
66,Ada,60.546602393582546,61.991786963663145,26.47595633654711
67,Harriet,59.74380001656339,29.722677806965883,23.86478980938031
68,Mabel,39.488554331795854,83.44963986993427,28.639046178983996
69,Cora,63.61152585190476,66.46251424526405,5.721675567880197
70,Ida,59.960448721616096,56.84239455131693,66.91992448956634
71,Esther,60.8081679850496,73.19801923893921,9.616408691364825
72,Nora,60.312358367884954,47.22761664377919,42.14626063965063
73,Hattie,52.55687478952408,77.54974976332971,23.95723373524257
74,Willa,58.96057223589841,70.8117150092775,52.45731274570316
75,Adelaide,75.4299632203765,37.830283693522794,34.52114947546283
76,Winifred,59.38571424303448,72.84757429495221,80.93631667739581
77,Louise,59.84028329827446,61.596810105660374,17.305774433071598
78,Agnes,57.956276186355325,47.75783627304495,55.47399935075492
79,Bonnie,42.209982978719864,32.23472105974527,62.969411620993355
80,Edith,56.739189275502156,46.79727877639248,27.950803222197695
81,Imogene,59.73167230575158,41.915960459263,16.87390728369757
82,Josephine,59.5362667920533,38.000382156293334,42.954418352005376
83,Lavender,59.25409642778839,61.66863231132196,70.3181508235252
84,Martha May,59.22562895769962,36.14842361489431,62.1395140440342
85,Ruth,60.753789937599805,47.252046732367866,41.67141222258546
86,Sylvia,59.36621932783543,52.33002386523174,43.49961150814799
87,Tilly,59.688795052488366,41.3426522420485,64.75540038248161
88,Tabitha,62.99646886583805,69.92658163449656,100.0
89,Henrietta,59.865019268606716,79.36281397786108,5.369201067481448
90,Lorraine,59.699242826562255,41.238287177539895,33.94115951652263
91,Maeve,45.42365702422419,86.13787907604491,31.03826692613989
92,Prudence,59.819677896029425,76.51215337710124,16.964836003282628
93,Sally Mae,59.95621938265693,65.74093962643006,59.02006784161211
94,Dolly,58.10146020462891,79.24061339944551,27.76148907866112
95,Gladys,59.80427664672538,75.65133849168626,51.15944957964427
96,Harper,59.421088192410316,85.86085445365231,59.00737407126234
97,Harmony,59.863433256613995,60.0797566871332,25.832220196136294
98,Iris,46.54424955159752,90.52615302459242,18.20419794023262
99,Juno,58.60984125120641,62.627658070031714,61.29993186726804
100,Kitty,60.14877473921061,49.75391377828759,97.79374802628925
101,Lacey,62.19667970367875,45.831199573594056,85.37359925655221
102,Magnolia,60.17706407695207,69.25011139717071,7.921143474914004
103,Nancy,60.528035383726404,80.34482699907993,65.84583171002089
104,Ophelia,58.909829647505916,79.23019052624787,48.99375351443238
105,Patsy,55.36820581907551,97.33425903352781,62.523800388958875
106,Queenie,61.21046540015365,84.60236378995108,85.81188736729314
107,Ramona,60.196443775694554,66.02139871317533,82.56157666971049
108,Sable,60.798651161569275,66.03445680864213,24.028749779808063
109,Thea,56.33504770833736,54.47117891989019,86.53163508648117
110,Una,60.9544868510425,68.6255800400287,91.95578198280276
111,Veronica,59.184881506580204,60.17562807100863,49.66613801050426
112,Wendy,59.241672619731915,44.4415878442283,73.77893511511023
113,Xanthe,63.82189410714334,52.9625680235429,31.53581355452371
114,Yvette,65.06851525792922,62.21884108841699,100.0
115,Zara,59.35831120475489,52.25395599088894,34.535249441990814
116,Abigail,46.654517347329424,37.2143780061447,75.59046550149935
117,Brigitte,55.42921807797508,73.44561118128543,43.94085861133597
118,Camilla,59.67211473631151,45.11287455003968,71.23725420933042
119,Dinah,48.10886434412592,54.527402450544386,57.0831509441794
120,Eloise,45.09153752255037,62.943324826060625,57.777984981208206
121,Frances,56.40502995920768,66.04778350640262,44.3811902292643
122,Genevieve,44.505643524137284,56.39680623729462,54.014256856812516
123,Hannah,58.66767732439609,80.89602379886031,31.42036942324798
124,Ingrid,60.092367879660245,43.34372189984694,100.0
125,Josephina,52.846985554453966,80.17541252360786,54.031203654485644
126,Katherine,64.25904876429296,47.22231753570844,21.868079816249026
127,Loretta,59.30096545270219,80.762153722777,19.880901206900113
128,Miriam,58.450151767483234,69.05736915410515,39.740317769883426
129,Natalie,58.808365053769435,75.21482065964432,86.25910683365714
130,Odette,74.39006914248282,56.47641441049367,0.0
131,Penelope Mae,66.11733256528917,75.89800752284046,28.933718004613617
132,Quinn,65.39525797072417,100,84.23940177250341
133,Ramona Mae,59.25639247545573,66.8939967057845,47.22545831209767
134,Seraphina,59.89026362695079,43.893568734344555,37.460697623584096
135,Theodora,51.63665571762561,39.46449147805737,76.45981606398061
136,Ursula,58.86998974083175,53.835388748622705,62.54099039497112
137,Vivienne,58.86557674004628,61.809117219242886,40.71937867572966
138,Waverly,59.027816289741274,86.01775561218234,34.56253840356732
139,Xiomara,60.520011480279074,43.288545232842964,100.0
140,Yolanda,59.53468803093619,71.7520254047114,44.09717925472032
141,Zelda Mae,74.78468543744209,67.93987029195762,87.25394864866774
142,Aurora,59.52867437700348,55.76947960436676,67.13559405579488
143,Bianca,49.99382020479362,65.3604466921896,35.8259926911321
144,Calista,60.75590317661305,39.197626997357546,21.93261941696714
145,Diana,65.79225746889546,23.757709000080737,33.34190354647399
146,Evangeline,57.66893171949935,56.00145738962881,71.0477725744291
147,Faye,69.01400225692092,42.88625883838949,0.0
148,Gwendolyn,53.054192414213524,62.740280018582446,62.763865043904985
149,Helena,54.27708103997173,61.90882828265514,76.33973358237382
150,Isadora,59.09543769999475,41.90988080966445,66.69281074927311
151,Juliana,59.077733358312955,64.16649535827368,45.21506791974581
152,Kiera,59.25340923769702,77.26201002611992,35.937992469871375
153,Lillian,53.593962071436344,53.742356702773485,50.01521986989301
154,Miranda,49.905667996588974,27.03805187224826,68.74326646130689
155,Nova,60.01839429200995,50.45657442875462,74.75974166519512
156,Octavia,58.82339878472726,51.63605993337997,59.49820912662032
157,Primrose,59.40557800544724,62.529466966161635,45.059270258595305
158,Quincy,60.56293966670509,53.98842181123522,46.49556087716784
159,Rosalie,60.222786323803724,79.90430322446956,20.898935320976243
160,Serena,49.38900934946146,70.1013055046677,93.73423125138618
161,Tallulah,60.23763336298304,30.300390397969426,94.24673690282782
162,Uma,58.933028166877065,56.9812165624275,60.039566322031334
163,Valentina,76.0163492813187,64.85982790409611,29.40240527106997
164,Winona,51.6906365690532,35.16944366947685,39.50909855234608
165,Xena,56.8032191609823,44.34924338870192,7.41370768225957
166,Yara,70.0423894358758,29.7628091974803,81.61806503634088
167,Zinnia,57.51181086678935,24.951241000830088,81.32026840070057
168,Athena,63.78795002968243,39.671680082792776,16.48477173283078
169,Brielle,83.11486060530014,69.29851491235058,3.385035494074316
170,Calliope,60.10654253948006,32.505036313202496,78.24874768844333
171,Dahlia,70.13476912555498,77.95113265297144,17.153754461222654
172,Elara,54.388788860691996,24.69280940124841,100.0
173,Felicity,59.26284591055361,67.40245678058007,40.98332148826616
174,Guinevere,59.93995115183158,52.13756868462419,69.81785447053346
175,Hermione,67.11658087940569,82.83992188060192,78.76899887271583
176,Isolde,60.39401741257846,66.91509937241625,14.754022763006404
177,Jocelyn,60.41160711975228,38.01603383353248,23.408351652743086
178,Kaia,59.26393883637948,75.0394354858547,46.41912251740441
179,Lavender Mae,68.91160633746777,79.76456409887102,88.81613331216437
180,Margo,57.689136448131904,15.785899747560983,24.31661590355249
181,Nia,59.54493310085863,72.85694970393091,32.014312373863035
182,Olympia,58.52247173994332,90.96076636852352,45.04129195627968
183,Persephone,60.124883741008524,72.75910517808222,22.215255503030715
184,Quenby,59.69506728663356,48.45481820055744,46.82625898569183
185,Rhiannon,55.56028614287406,64.92401060286832,67.23599450376925
186,Sabrina,59.38352990990655,56.38220248850062,56.16262735447586
187,Thalia,57.13327185072001,66.50692118414719,46.209972283928956
188,Ursula Mae,61.176837099077915,71.28140636397026,1.4169724317606054
189,Vera,62.9766023894873,58.15031381573799,51.05602499834644
190,Winter,62.097596459005956,58.86208414671039,14.924230035103953
191,Xanthe Mae,60.19110196673914,98.30511618904254,18.430176481509886
192,Yara Mae,59.76664103827896,55.223866100545806,41.17768050664687
193,Zora,59.342471183692815,100,17.72984118298581
194,Amara,55.10536346702082,56.387434208586676,73.80678807548284
195,Bellatrix,54.33179868635299,80.17051714202098,27.086028146669253
196,Cassiopeia,58.698468314785266,61.162682035060584,75.49006273806116
197,Daphne Mae,61.824408135925175,73.52323118443522,94.54234477676545
198,Eowyn,62.052655946050066,53.136111242381816,33.753344564485104
199,Fiona Mae,49.34159513093709,64.13107443845095,55.02620663829805
200,Galadriel,58.18864402473904,45.777553574761214,77.08276367147224
201,Hera,49.04090867969478,38.23332859770484,50.31917041608622
202,Ivy,58.05979582554053,49.17126028817266,72.30880662309471
203,Jade,66.73517710751806,41.764323739083224,51.06688287935686
204,Kira,60.9414387948092,72.28623149834596,47.03755901577599
205,Luna Mae,69.91868507216755,63.02180147706718,78.40569668770323
206,Maeve Mae,61.494279753718985,38.4621603161531,34.61049046781984
207,Nyx,67.31529057889169,81.25208623299,19.03778479137982
208,Ondine,74.9302298138221,59.881025937415714,100.0
209,Pandora,59.2774688112341,88.4340568765119,59.45635231930545
210,Quintessa,59.37625761191536,50.58903869544615,70.05771480782352
211,Raven,60.77927180754164,49.930056867213814,0.0
212,Stella Mae,59.41840706903538,74.08558518974023,0.0
213,Tara,59.696280440640564,38.671856486734555,78.19061911754267
214,Ursa,59.59720979053413,43.32050028245431,9.93529163521034
215,Vesper,62.51295267481169,33.69557607653504,0.0
216,Willow Mae,58.88463723239636,43.72847370278521,0.0
217,Xena Mae,61.95459154599691,51.14131330139055,19.70146529511383
218,Yvaine,59.346878914896365,32.87346093911452,84.31000082936953
219,Zephyr,73.9308162647107,44.57177470241488,33.41197235602148
220,Amethyst,65.22656143235642,57.276156688009735,73.02536624280881
221,Belle,58.54724447850789,57.1532067767722,66.95338159083224
222,Celestia,37.12189108829079,73.73090855249745,67.47862863190866
