1,Mooey,59.17593364153085,62.05899060092735,62.90021199141762
2,Daisy,59.95901367962101,86.40847349449751,13.52894977654524
3,Buttercup,63.575013050989334,37.50109338594279,84.99274923222447
4,Bessie,54.16337020624989,48.000048937289066,65.83556781226909
5,Clarabelle,44.34219632084496,42.32726924066426,55.48211686657087
6,Clover,45.43203401095905,61.7033149847407,51.86477637845585
7,Holly,56.416673710040236,60.74535169947171,25.805711651208018
8,Rosie,61.0443657390523,56.742623441689936,60.83725175609225
9,Luna,61.12355387989347,61.351440073828684,0.0
10,Molly,59.68904328076618,34.023070056254184,8.581105505706333
11,Ginger,63.851746841686605,78.67581026311443,10.766411349424544
12,Matilda,61.54007181632918,73.45954656910868,82.42398093268879
13,Penelope,65.15688108608818,75.98947360410268,100.0
14,Fiona,59.29045845705314,82.90658984571516,62.433280941281716
15,Hazel,58.999285653416564,55.59834158163765,83.0274258777744
16,Freckles,75.62107207941102,62.67603292959061,35.369430223693115
17,Petal,69.97059865715532,65.42306268394093,100.0
18,Dottie,59.638044481057996,42.614348206290344,62.74886744314247
19,Pumpkin,61.219809288312184,76.40288748862599,71.28135316156802
20,Ruby,56.85380410048606,65.76691380763546,69.68823671458182
21,Willow,51.2895640678374,54.464659153492946,55.77480390178067
22,Clementine,69.38363447561177,68.86494232253932,54.39456457684616
23,Poppy,64.84153012685005,76.71122684263015,100.0
24,Jasmine,60.50379865366099,3.596868901887598,29.691852285351487
25,Lily,50.638874523181435,45.01120154826269,67.39631608750503
26,Bella,61.26572577594225,55.367725930698,31.330844031317223
27,Lucy,51.42443487776388,44.70035212388778,22.37862459932193
28,Charlotte,64.0737885770783,63.24747984578413,38.726241568837295
29,Stella,59.67328699566272,55.25990561931316,77.16827856008821
30,Sadie,61.170326141922224,60.56864567827985,14.678608600970101
31,Lola,58.704791102997646,38.37419479023608,33.427134761395976
32,Annie,59.50162143819692,94.18554946971716,22.738191203080763
33,Elsie,60.67838437468404,75.92663268810311,88.36175572652343
34,Millie,53.041311974963335,86.89714305020166,46.2008766368871
35,Pearl,59.27716619994019,38.575507367692225,34.254133574949975
36,Rosabelle,60.96298222188415,54.395099711707374,4.744572594701708
37,Winnie,49.155903982882926,63.34960677241673,1.3813068620934246
38,Beatrice,59.304325082345834,59.53418756601313,65.50010887472308
39,Phoebe,65.90132410184484,68.3774197439887,93.48674699317641
40,Violet,59.43010897838998,52.6423196445442,43.20772383101649
41,Maisie,65.48375497232203,82.8666920915317,74.70516656324033
42,Minnie,64.93739352105938,57.12918321494217,0.0
43,Olive,57.32393865212337,58.77758960766985,34.546375336127326
44,Georgia,61.98320002426405,64.37751070440552,100.0
45,Delilah,56.48665010475287,64.52993204978162,59.887233108014826
46,Honey,59.190352091533335,58.83659084295842,5.477288364812608
47,Marigold,66.89233543535465,41.794538303912994,67.40833981388917
48,Delia,67.7524081222518,66.72393905796596,13.824862151210986
49,Juniper,46.41428886919078,70.9333161464232,39.341617018442115
50,Martha,69.34905293063429,76.16749498700932,28.50151088703295
51,Greta,59.49357561114292,30.773728390400397,100.0
52,Tulip,63.253854676495884,80.91607067874291,2.009997239864056
53,Daphne,58.78705501107505,42.8441438453023,58.52341324317557
54,Fern,59.97057838698413,59.77722098023567,24.9690887382335
55,Opal,59.957389978484116,63.81244740519054,68.90968519657295
56,Betty,69.79299746098306,68.75135640628328,18.78572691868777
57,Daisy Mae,57.28206619299817,71.53167282152403,58.528285781907265
58,Coco,60.88553232807249,87.46258324098346,61.67644245765291
59,Eleanor,61.25261483436947,53.881672792439446,83.88839997417709
60,Nellie,59.46133152835814,47.52218498083282,24.917832326585515
61,Zelda,47.11244750262225,90.89945074627352,47.11504523133881
62,Rosie Mae,58.33524280341981,38.003993291940255,72.02024036451519
63,Gertie,68.42080741464137,41.627115879347556,0.0
64,Flora,63.301766292419956,69.88558927060197,100.0
65,Gemma,64.38094964027944,42.6999393680687,41.358168167645324
66,Ada,59.2682493112731,60.25948551363247,26.47595633654711
67,Harriet,58.08758077413274,35.3413887837402,23.86478980938031
68,Mabel,39.52720640430956,87.74003432558548,28.639046178983996
69,Cora,63.432435819043576,67.478336690314,5.721675567880197
70,Ida,59.649836928836905,56.74595064375549,66.91992448956634
71,Esther,58.180626336381756,77.33115056225095,9.616408691364825
72,Nora,59.830159200160395,54.187344697313975,42.14626063965063
73,Hattie,49.73957259084025,71.9000407727862,23.95723373524257
74,Willa,58.902740103228766,70.66445709264046,52.45731274570316
75,Adelaide,75.30900550304736,42.10084471415149,34.52114947546283
76,Winifred,59.180379176510804,69.88888264385173,80.93631667739581
77,Louise,60.558388340727625,56.31593029363803,17.305774433071598
78,Agnes,59.12105216474965,65.00538609410307,55.47399935075492
79,Bonnie,43.123423465609775,42.6599229493903,62.969411620993355
80,Edith,54.17450967365106,57.97304315620792,27.950803222197695
81,Imogene,58.02543571082579,45.80209022162071,16.87390728369757
82,Josephine,60.830221173129914,38.91978477520843,42.954418352005376
83,Lavender,60.515191244794224,62.07256422166084,70.3181508235252
84,Martha May,59.34719173258911,43.47083580127649,62.1395140440342
85,Ruth,59.323981854301266,51.42394038657311,41.67141222258546
86,Sylvia,58.38069530921594,53.237192230838154,43.49961150814799
87,Tilly,59.85695680440083,41.57045996374879,64.75540038248161
88,Tabitha,61.002038210921434,60.97001095649186,100.0
89,Henrietta,59.48446223956594,68.60675240035681,5.369201067481448
90,Lorraine,61.27097828850776,52.1619065595124,33.94115951652263
91,Maeve,45.482757534904884,91.80166381513482,31.03826692613989
92,Prudence,59.78568096977389,86.37248405383687,16.964836003282628
93,Sally Mae,59.81920177910817,55.337443632921364,59.02006784161211
94,Dolly,57.12697853314008,75.53091870060139,27.76148907866112
95,Gladys,57.84797665024452,66.1490004115584,51.15944957964427
96,Harper,59.959645047583294,75.26328782791069,59.00737407126234
97,Harmony,60.13032544668972,54.4379275722322,25.832220196136294
98,Iris,45.55803318589436,88.7806771770353,18.20419794023262
99,Juno,61.06844439653187,80.80928730758106,61.29993186726804
100,Kitty,59.78118990580865,52.598360557442255,97.79374802628925
101,Lacey,59.99329242778056,48.34506847927757,85.37359925655221
102,Magnolia,60.92043067955086,64.82590570369494,7.921143474914004
103,Nancy,59.32310725355752,75.8943234793104,65.84583171002089
104,Ophelia,58.89781373159728,82.27418234381159,48.99375351443238
105,Patsy,54.50544062762257,95.2585823964299,62.523800388958875
106,Queenie,61.117239256569626,79.64451779406515,85.81188736729314
107,Ramona,61.755094933697634,73.27034311765114,82.56157666971049
108,Sable,61.29134022624939,53.830141728060404,24.028749779808063
109,Thea,54.10110023358175,48.039566918493186,86.53163508648117
110,Una,59.9543052099808,66.2839108776957,91.95578198280276
111,Veronica,59.6950213634515,61.22789620722075,49.66613801050426
112,Wendy,59.43593975387936,63.174641355079345,73.77893511511023
113,Xanthe,64.59358773075841,51.70936385253639,31.53581355452371
114,Yvette,67.83179760807396,48.134515317182824,100.0
115,Zara,60.286198378530806,42.624203924211564,34.535249441990814
116,Abigail,45.00760762717157,29.111259876327637,75.59046550149935
117,Brigitte,54.63702891927617,60.816203147359076,43.94085861133597
118,Camilla,62.48251291040307,38.723607163208506,71.23725420933042
119,Dinah,47.46237223275811,56.23770709812072,57.0831509441794
120,Eloise,43.805549799808716,67.83777448267571,57.777984981208206
121,Frances,55.43809690792078,62.185023439055904,44.3811902292643
122,Genevieve,44.977283593951974,66.71529392327899,54.014256856812516
123,Hannah,58.1067774856072,81.730376356389,31.42036942324798
124,Ingrid,60.73963047931663,45.48823849763378,100.0
125,Josephina,52.55870789408781,73.97203375289067,54.031203654485644
126,Katherine,64.06818212980798,52.24558122682755,21.868079816249026
127,Loretta,57.24261281897733,93.79956053727864,19.880901206900113
128,Miriam,59.794683122325374,59.45975326154107,39.740317769883426
129,Natalie,59.837755682774535,65.88568428099418,86.25910683365714
130,Odette,76.0551126306539,48.710957493063624,0.0
131,Penelope Mae,70.35592869032945,74.43242554615222,28.933718004613617
132,Quinn,64.25365533639848,92.17302835803626,84.23940177250341
133,Ramona Mae,62.462338952263416,71.27800813536525,47.22545831209767
134,Seraphina,58.262300050742176,45.45482415326479,37.460697623584096
135,Theodora,51.88194654489445,40.27564669013576,76.45981606398061
136,Ursula,59.240524366339905,56.27148247516417,62.54099039497112
137,Vivienne,59.48371984054085,63.70823912099774,40.71937867572966
